"","id","lon","lat","version","timestamp","changeset","uid","user","highway","amenity","building","name"
"237",4034296586,83.9966077,28.2082533,2,2016-04-20 17:57:35,38735385,826065,"Nirab Pudasaini","","","",""
"238",4061442403,83.9673342,28.2067334,3,2016-03-20 04:44:15,37949682,826065,"Nirab Pudasaini","","","","new tara fresh house  meat shop"
"239",4061844974,83.9669343,28.2069048,2,2016-03-20 04:44:15,37949682,826065,"Nirab Pudasaini","","","","Laundary"
"240",4061845189,83.9670594,28.2068575,2,2016-03-20 04:44:15,37949682,826065,"Nirab Pudasaini","","","",""
"241",4062775506,83.9660552,28.2071547,2,2016-03-20 04:44:15,37949682,826065,"Nirab Pudasaini","","","","Krishna Store"
"242",4062775508,83.9660792,28.2071514,2,2016-03-20 04:44:15,37949682,826065,"Nirab Pudasaini","","","","Vegetable Shop"
"243",4062776077,83.9658106,28.207205,2,2016-03-20 04:44:15,37949682,826065,"Nirab Pudasaini","","","","Dhakal Store"
"244",4062776078,83.9658334,28.2072593,2,2016-03-20 04:44:15,37949682,826065,"Nirab Pudasaini","","","","Jay Nepal Motorcycle Workshop"
"245",4062776084,83.9660024,28.2071341,2,2016-03-20 04:44:15,37949682,826065,"Nirab Pudasaini","","","",""
"246",4062776088,83.9660494,28.2072594,2,2016-03-20 04:44:15,37949682,826065,"Nirab Pudasaini","","","",""
"247",4062777641,83.9672972,28.2067252,2,2016-03-20 04:44:15,37949682,826065,"Nirab Pudasaini","","","",""
"248",4062777643,83.9675379,28.2068794,2,2016-03-20 04:44:15,37949682,826065,"Nirab Pudasaini","","","",""
"249",4062777644,83.9674658,28.2069069,2,2016-03-20 04:44:15,37949682,826065,"Nirab Pudasaini","","","",""
"250",4062777646,83.967388,28.2068891,2,2016-03-20 04:44:15,37949682,826065,"Nirab Pudasaini","","","",""
"251",4062777647,83.9673978,28.2069119,2,2016-03-20 04:44:15,37949682,826065,"Nirab Pudasaini","","","",""
"252",4062781570,83.9660184,28.2071419,2,2016-03-20 04:44:15,37949682,826065,"Nirab Pudasaini","","","",""
"253",4062781572,83.9660368,28.207196,2,2016-03-20 04:44:15,37949682,826065,"Nirab Pudasaini","","","",""
"254",4062781576,83.9660643,28.2072551,2,2016-03-20 04:44:15,37949682,826065,"Nirab Pudasaini","","","",""
"255",4062814424,83.9869947,28.2210036,4,2016-05-05 08:35:17,39114962,826065,"Nirab Pudasaini","","","",""
"256",4062814425,83.9870263,28.2211729,4,2016-05-05 08:35:17,39114962,826065,"Nirab Pudasaini","","","",""
"257",4062839374,83.986962,28.2211052,3,2016-05-05 08:35:16,39114962,826065,"Nirab Pudasaini","","","","Neha Collection"
"258",4063240117,84.0058471,28.163922,2,2016-05-05 16:43:00,39124688,826065,"Nirab Pudasaini","","","","Sahara football academy"
"259",4069451312,83.9672927,28.2067275,1,2016-03-20 04:44:14,37949682,826065,"Nirab Pudasaini","","","",""
"260",4069455650,83.9664399,28.2090454,1,2016-03-20 05:01:57,37949766,826065,"Nirab Pudasaini","","","","Swekcha Beauty Parlour"
"261",4069455651,83.9662548,28.2090885,1,2016-03-20 05:01:57,37949766,826065,"Nirab Pudasaini","","","",""
"262",4076240134,83.9869445,28.221046,2,2016-05-05 08:35:16,39114962,826065,"Nirab Pudasaini","","","","Saujanya Collection"
"263",4090768873,83.9921383,28.2080873,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"264",4090768874,83.992214,28.2081076,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"265",4090768875,83.9921892,28.20802,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"266",4090768876,83.9920893,28.2080386,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"267",4090768877,83.9927254,28.2085543,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"268",4090768878,83.9929074,28.2085564,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"269",4090768879,83.9928818,28.2084297,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"270",4090768880,83.9927065,28.2084726,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"271",4090780393,83.9940833,28.2088611,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"272",4090780394,83.9942504,28.2088874,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"273",4090780395,83.9942705,28.2087885,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"274",4090780396,83.9941033,28.2087622,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"275",4090787088,83.9927289,28.207925,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"276",4090790191,83.9928883,28.2077109,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"277",4090884291,83.9952685,28.2109957,2,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"278",4090884292,83.9953639,28.2108908,2,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"279",4090884293,83.9952955,28.2108425,2,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"280",4090884294,83.9952414,28.210902,2,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"281",4090884295,83.9952588,28.2109243,2,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"282",4090884296,83.9952231,28.2109637,2,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"283",4090885642,83.9943741,28.2101481,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"284",4090885643,83.9944634,28.2100964,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"285",4090885644,83.9944161,28.210033,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"286",4090885645,83.9943268,28.2100847,3,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"287",4091011535,83.996514,28.2087331,2,2016-04-20 17:57:35,38735385,826065,"Nirab Pudasaini","","","",""
"288",4091011536,83.99662,28.2087412,2,2016-04-20 17:57:35,38735385,826065,"Nirab Pudasaini","","","",""
"289",4091011538,83.9966262,28.2086547,2,2016-04-20 17:57:35,38735385,826065,"Nirab Pudasaini","","","",""
"290",4091095829,83.9983966,28.2105656,2,2016-05-04 10:19:57,39092449,826065,"Nirab Pudasaini","","","",""
"291",4091095830,83.9984347,28.2105738,2,2016-05-04 10:19:57,39092449,826065,"Nirab Pudasaini","","","",""
"292",4091095831,83.9984301,28.2105904,2,2016-05-04 10:19:57,39092449,826065,"Nirab Pudasaini","","","",""
"293",4091095832,83.9984899,28.2106033,2,2016-05-04 10:19:57,39092449,826065,"Nirab Pudasaini","","","",""
"294",4091095833,83.9985111,28.2105271,2,2016-05-04 10:19:57,39092449,826065,"Nirab Pudasaini","","","",""
"295",4091095834,83.9984132,28.2105059,2,2016-05-04 10:19:57,39092449,826065,"Nirab Pudasaini","","","",""
"296",4091105575,84.0002111,28.2082718,3,2016-04-20 17:57:35,38735385,826065,"Nirab Pudasaini","","","",""
"297",4091105576,84.0005627,28.2082362,3,2016-04-20 17:57:35,38735385,826065,"Nirab Pudasaini","","","",""
"298",4091105577,84.0005148,28.2078687,3,2016-04-20 17:57:35,38735385,826065,"Nirab Pudasaini","","","",""
"299",4091105578,84.0001633,28.2079043,3,2016-04-20 17:57:35,38735385,826065,"Nirab Pudasaini","","","",""
"300",4091144798,83.9956672,28.207297,3,2016-05-04 10:26:40,39092690,826065,"Nirab Pudasaini","","","",""
"301",4091144799,83.995787,28.2072895,4,2016-05-04 10:26:40,39092690,826065,"Nirab Pudasaini","","","",""
"302",4091144800,83.9957293,28.2067947,4,2016-05-04 10:26:40,39092690,826065,"Nirab Pudasaini","","","",""
"303",4091144801,83.9956189,28.2067998,4,2016-05-04 10:26:40,39092690,826065,"Nirab Pudasaini","","","",""
"304",4091144802,83.9960001,28.2072069,3,2016-05-04 10:26:40,39092690,826065,"Nirab Pudasaini","","","",""
"305",4091144803,83.9961247,28.207205,3,2016-05-04 10:26:40,39092690,826065,"Nirab Pudasaini","","","",""
"306",4091144804,83.9961555,28.2069676,3,2016-05-04 10:26:40,39092690,826065,"Nirab Pudasaini","","","",""
"307",4091144805,83.9960105,28.2069628,3,2016-05-04 10:26:40,39092690,826065,"Nirab Pudasaini","","","",""
"308",4091182612,84.0032786,28.2092902,3,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"309",4091182613,84.0033493,28.2092644,3,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"310",4091182614,84.0033149,28.2091692,3,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"311",4091182615,84.0032415,28.2091904,3,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"312",4091182616,84.0034429,28.2093389,3,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"313",4091182617,84.0035381,28.209404,3,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"314",4091182618,84.0035908,28.2093442,3,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"315",4091182619,84.0034956,28.209279,3,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"316",4101784180,84.0097393,28.2098656,2,2016-05-27 12:32:53,39603139,826065,"Nirab Pudasaini","","","",""
"317",4101784183,84.0107952,28.2100215,2,2016-05-27 12:32:53,39603139,826065,"Nirab Pudasaini","","","",""
"318",4101784185,84.0107084,28.2102099,2,2016-05-27 12:32:53,39603139,826065,"Nirab Pudasaini","","","",""
"319",4101784186,84.0097333,28.2102768,2,2016-05-27 12:32:53,39603139,826065,"Nirab Pudasaini","","","",""
"320",4101784188,84.0106412,28.2103933,2,2016-05-27 12:32:53,39603139,826065,"Nirab Pudasaini","","","",""
"321",4101797091,84.0046566,28.2104648,2,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"322",4101797094,84.0105689,28.2106621,2,2016-05-27 12:32:53,39603139,826065,"Nirab Pudasaini","","","",""
"323",4101797096,84.0057663,28.2105221,2,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"324",4101797099,84.0059364,28.2108429,2,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"325",4101797102,84.0105046,28.2108713,2,2016-05-27 12:32:53,39603139,826065,"Nirab Pudasaini","","","",""
"326",4101797104,84.0047284,28.2109629,2,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"327",4101797120,84.0038222,28.2119798,2,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"328",4101797126,84.0021735,28.2122965,2,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"329",4104244520,83.9954505,28.2098377,2,2016-04-16 15:49:59,38625883,826065,"Nirab Pudasaini","","","",""
"330",4110988264,83.9961287,28.2071118,2,2016-05-04 10:26:40,39092690,826065,"Nirab Pudasaini","","","",""
"331",4110988265,83.9961493,28.2071124,2,2016-05-04 10:26:40,39092690,826065,"Nirab Pudasaini","","","",""
"332",4110988269,83.9961119,28.2072046,2,2016-05-04 10:26:40,39092690,826065,"Nirab Pudasaini","","","",""
"333",4110988270,83.9960273,28.2072078,2,2016-05-04 10:26:40,39092690,826065,"Nirab Pudasaini","","","",""
"334",4110988275,83.9960203,28.2073719,2,2016-05-04 10:26:40,39092690,826065,"Nirab Pudasaini","","","",""
"335",4110988276,83.9961046,28.2073747,2,2016-05-04 10:26:40,39092690,826065,"Nirab Pudasaini","","","",""
"336",4110988288,84.0034289,28.2090581,2,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"337",4110988389,84.0035893,28.2090467,2,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"338",4110988392,84.0033369,28.2091498,2,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"339",4110988394,84.0034169,28.209207,2,2016-05-01 09:03:58,39012535,826065,"Nirab Pudasaini","","","",""
"340",4115922914,84.0094493,28.2113417,2,2016-05-27 12:32:53,39603139,826065,"Nirab Pudasaini","","","",""
"341",4115922915,84.0095078,28.2116001,2,2016-05-27 12:32:53,39603139,826065,"Nirab Pudasaini","","","",""
"342",4119126090,83.9870794,28.2213665,2,2016-05-05 08:35:16,39114962,826065,"Nirab Pudasaini","","restaurant","","Angan"
"343",4126461786,83.9916969,28.2074946,1,2016-04-16 15:49:44,38625883,826065,"Nirab Pudasaini","","","",""
"344",4126461787,83.9915333,28.2075418,1,2016-04-16 15:49:44,38625883,826065,"Nirab Pudasaini","","","",""
"345",4126461789,83.9912266,28.2075585,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"346",4126461794,83.9911166,28.2075928,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"347",4126461795,83.9909536,28.2076004,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"348",4126461798,83.9908543,28.20763,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"349",4126461801,83.995031,28.207661,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"350",4126461802,83.993532,28.2076638,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"351",4126461804,83.9951517,28.2076752,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"352",4126461805,83.994466,28.2076758,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"353",4126461808,83.9931712,28.2077051,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"354",4126461809,83.9940849,28.2077205,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"355",4126461810,83.9947047,28.2077266,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"356",4126461811,83.9944514,28.207729,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"357",4126461812,83.9912978,28.2077361,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"358",4126461813,83.9942673,28.2077406,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"359",4126461814,83.9950187,28.207742,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"360",4126461815,83.9951394,28.2077562,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"361",4126461816,83.9911879,28.2077704,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"362",4126461817,83.9934577,28.2077763,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"363",4126461818,83.9946902,28.2077798,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"364",4126461819,83.9940736,28.2078005,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"365",4126461820,83.9931868,28.2078011,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"366",4126461821,83.991031,28.2078023,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"367",4126461822,83.994256,28.2078206,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"368",4126461823,83.9951638,28.2078278,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"369",4126461824,83.9909317,28.2078318,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"370",4126461825,83.9953382,28.2078361,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"371",4126461826,83.9934657,28.2078496,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"372",4126461827,83.9959381,28.207859,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"373",4126461828,83.9918329,28.2078602,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"374",4126461829,83.9957745,28.2078602,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"375",4126461830,83.9931948,28.2078697,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"376",4126461831,83.9927643,28.2078827,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"377",4126461832,83.9951595,28.207898,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"378",4126461833,83.992826,28.207901,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"379",4126461834,83.9953339,28.2079063,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"380",4126461835,83.9916693,28.2079075,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"381",4126461836,83.9927757,28.2079075,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"382",4126461837,83.9927657,28.2079187,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"383",4126461838,83.9940577,28.2079195,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"384",4126461839,83.9941838,28.2079277,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"385",4126461840,83.9959387,28.2079288,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"386",4126461841,83.9957751,28.2079299,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"387",4126461842,83.993573,28.2079418,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"388",4126461843,83.9940535,28.2079695,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"389",4126461844,83.9941795,28.2079778,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"390",4126461845,83.9932123,28.2079831,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"391",4126461846,83.9929065,28.2080162,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"392",4126461847,83.9928448,28.2080186,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"393",4126461848,83.9929159,28.2080641,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"394",4126461849,83.9928537,28.2080674,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"395",4126461850,83.9928034,28.2080739,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"396",4126461851,83.9921052,28.2080942,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"397",4126461852,83.9921454,28.2081214,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"398",4126461853,83.9934266,28.2082545,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"399",4126461854,83.9932911,28.2082592,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"400",4126461855,83.9938437,28.2082764,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"401",4126461856,83.9939054,28.2082882,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"402",4126461857,83.9940244,28.2083653,1,2016-04-16 15:49:45,38625883,826065,"Nirab Pudasaini","","","",""
"403",4126461858,83.9940914,28.2083712,1,2016-04-16 15:49:46,38625883,826065,"Nirab Pudasaini","","","",""
"404",4126461859,83.9930667,28.2083849,1,2016-04-16 15:49:46,38625883,826065,"Nirab Pudasaini","","","",""
"405",4126461860,83.9934329,28.2083944,1,2016-04-16 15:49:46,38625883,826065,"Nirab Pudasaini","","","",""
"406",4126461861,83.9932974,28.2083991,1,2016-04-16 15:49:46,38625883,826065,"Nirab Pudasaini","","","",""
"407",4126461862,83.9930022,28.2084301,1,2016-04-16 15:49:46,38625883,826065,"Nirab Pudasaini","","","",""
"408",4126461863,83.9938044,28.2084358,1,2016-04-16 15:49:46,38625883,826065,"Nirab Pudasaini","","","",""
"409",4126461864,83.9940163,28.2084369,1,2016-04-16 15:49:46,38625883,826065,"Nirab Pudasaini","","","",""
"410",4126461865,83.9940833,28.2084428,1,2016-04-16 15:49:46,38625883,826065,"Nirab Pudasaini","","","",""
"411",4126461866,83.9929043,28.2084431,1,2016-04-16 15:49:46,38625883,826065,"Nirab Pudasaini","","","",""
"412",4126461867,83.993866,28.2084476,1,2016-04-16 15:49:46,38625883,826065,"Nirab Pudasaini","","","",""
"413",4126461868,83.9935884,28.2084864,1,2016-04-16 15:49:46,38625883,826065,"Nirab Pudasaini","","","",""
"414",4126461869,83.9934999,28.2084935,1,2016-04-16 15:49:46,38625883,826065,"Nirab Pudasaini","","","",""
"415",4126461870,83.9944722,28.2084997,1,2016-04-16 15:49:46,38625883,826065,"Nirab Pudasaini","","","",""
"416",4126461871,83.9946291,28.2085056,1,2016-04-16 15:49:46,38625883,826065,"Nirab Pudasaini","","","",""
"417",4126461872,83.9930171,28.2085173,1,2016-04-16 15:49:46,38625883,826065,"Nirab Pudasaini","","","",""
"418",4126461873,83.9941854,28.208519,1,2016-04-16 15:49:46,38625883,826065,"Nirab Pudasaini","","","",""
"419",4126461874,83.9942927,28.2085249,1,2016-04-16 15:49:46,38625883,826065,"Nirab Pudasaini","","","",""
