"","id","lon","lat","version","timestamp","changeset","uid","user","highway","amenity","building","name"
"10555",4218651937,83.9729079,28.1928189,1,2016-06-01 06:29:21,39703360,3934069,"Mrnprabhat","","","",""
"10556",4218651938,83.9730108,28.1928336,1,2016-06-01 06:29:21,39703360,3934069,"Mrnprabhat","","","",""
"10557",4218651939,83.9729341,28.1928433,1,2016-06-01 06:29:21,39703360,3934069,"Mrnprabhat","","","",""
"10558",4218651940,83.9736891,28.1928433,1,2016-06-01 06:29:21,39703360,3934069,"Mrnprabhat","","","",""
"10559",4218651941,83.9733626,28.1928606,1,2016-06-01 06:29:21,39703360,3934069,"Mrnprabhat","","","",""
"10560",4218651942,83.9733042,28.1928693,1,2016-06-01 06:29:21,39703360,3934069,"Mrnprabhat","","","",""
"10561",4218651943,83.9730695,28.1928752,1,2016-06-01 06:29:21,39703360,3934069,"Mrnprabhat","","","",""
"10562",4218651944,83.9735034,28.1928926,1,2016-06-01 06:29:21,39703360,3934069,"Mrnprabhat","","","",""
"10563",4218651945,83.9737673,28.1928975,1,2016-06-01 06:29:21,39703360,3934069,"Mrnprabhat","","","",""
"10564",4218651946,83.9738669,28.1929016,1,2016-06-01 06:29:21,39703360,3934069,"Mrnprabhat","","","",""
"10565",4218651947,83.9733559,28.1929055,1,2016-06-01 06:29:21,39703360,3934069,"Mrnprabhat","","","",""
"10566",4218651948,83.9741349,28.1929133,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10567",4218651949,83.973764,28.192932,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10568",4218651950,83.9738071,28.1929367,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10569",4218651951,83.9738179,28.192971,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10570",4218651952,83.9741791,28.1929759,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10571",4218651953,83.9696113,28.1929883,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10572",4218651954,83.9696945,28.1929954,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10573",4218651955,83.9739587,28.19301,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10574",4218651956,83.9735268,28.1930254,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10575",4218651957,83.973154,28.193036,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10576",4218651958,83.9739715,28.1930399,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10577",4218651959,83.9736527,28.1930513,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10578",4218651960,83.9696026,28.1930679,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10579",4218651961,83.9732057,28.1930722,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10580",4218651962,83.9740029,28.1930726,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10581",4218651963,83.9696857,28.193075,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10582",4218651964,83.9739117,28.193075,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10583",4218651965,83.973605,28.1930795,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10584",4218651966,83.9737065,28.1930904,1,2016-06-01 06:29:22,39703360,3934069,"Mrnprabhat","","","",""
"10585",4218740064,84.0182158,28.2089166,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10586",4218740065,84.0185853,28.2089491,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10587",4218740066,84.0182666,28.2089661,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10588",4218740067,84.0185281,28.2089661,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10589",4218740068,84.0181461,28.2089721,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10590",4218740069,84.0182225,28.2090074,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10591",4218740070,84.0181969,28.2090216,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10592",4218740071,84.0181944,28.2090311,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10593",4218740072,84.0182673,28.2090488,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10594",4218740073,84.0186295,28.209065,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10595",4218740074,84.0182391,28.2090725,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10596",4218740075,84.0185724,28.2090819,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10597",4218740076,84.0191839,28.2097148,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10598",4218740077,84.019113,28.2097683,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10599",4218740078,84.0199544,28.2097691,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10600",4218740079,84.0192644,28.2097975,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10601",4218740080,84.0218588,28.2098146,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10602",4218740081,84.0195541,28.2098164,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10603",4218740082,84.0217588,28.2098409,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10604",4218740083,84.0198445,28.2098424,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10605",4218740084,84.0191935,28.2098511,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10606",4218740085,84.0194967,28.2098553,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10607",4218740086,84.0200315,28.209859,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10608",4218740087,84.0181092,28.2098728,1,2016-06-01 07:59:02,39704689,3934069,"Mrnprabhat","","","",""
"10609",4218740088,84.0180809,28.2098906,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10610",4218740889,84.0196346,28.2099086,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10611",4218740890,84.020282,28.2099236,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10612",4218740891,84.0218963,28.2099257,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10613",4218740892,84.0199215,28.2099322,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10614",4218740893,84.0195771,28.2099475,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10615",4218740894,84.0217964,28.209952,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10616",4218740895,84.0181816,28.2099627,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10617",4218740896,84.0181533,28.2099804,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10618",4218740897,84.0201666,28.2099827,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10619",4218740898,84.0198384,28.2100008,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10620",4218740899,84.0197847,28.2100299,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10621",4218740900,84.0203547,28.2100339,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10622",4218740901,84.0209424,28.2100676,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10623",4218740902,84.0208764,28.2100853,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10624",4218740903,84.0208662,28.2100894,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10625",4218740904,84.0199028,28.210093,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10626",4218740905,84.0202394,28.210093,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10627",4218740906,84.0207963,28.2100958,1,2016-06-01 07:59:03,39704689,3934069,"Mrnprabhat","","","",""
"10628",4218740907,84.0202863,28.2100977,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10629",4218740908,84.0208107,28.2101018,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10630",4218740909,84.0207141,28.2101154,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10631",4218740910,84.0206925,28.2101162,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10632",4218740911,84.019849,28.2101221,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10633",4218740912,84.0206297,28.2101343,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10634",4218740913,84.0201961,28.2101405,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10635",4218740914,84.017991,28.2101695,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10636",4218740915,84.0209786,28.2101728,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10637",4218740916,84.0199135,28.2101733,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10638",4218740917,84.0209126,28.2101905,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10639",4218740918,84.0208984,28.2102011,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10640",4218740919,84.0208325,28.2102133,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10641",4218740920,84.0208429,28.2102135,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10642",4218740921,84.0203614,28.2102206,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10643",4218740922,84.0179187,28.2102207,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10644",4218740923,84.0207354,28.2102321,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10645",4218740924,84.0207503,28.210233,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10646",4218740925,84.0197809,28.2102426,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10647",4218740926,84.0206726,28.2102501,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10648",4218740927,84.0180675,28.2102534,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10649",4218740928,84.0202712,28.2102634,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10650",4218740929,84.0199993,28.210301,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10651",4218740930,84.0180997,28.210303,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10652",4218740931,84.0179951,28.2103046,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10653",4218740932,84.0186673,28.2103238,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10654",4218740933,84.0183437,28.2103444,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10655",4218740934,84.018027,28.2103502,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10656",4218740935,84.0187008,28.2103538,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10657",4218740936,84.0187038,28.2103609,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10658",4218740937,84.0198667,28.2103702,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10659",4218740938,84.018313,28.2103704,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10660",4218740939,84.0185382,28.2103863,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10661",4218740940,84.0187343,28.210388,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10662",4218740941,84.0181707,28.2103881,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10663",4218740942,84.0187336,28.2103973,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10664",4218740943,84.0184081,28.2104035,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10665",4218740944,84.0185674,28.2104104,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10666",4218740945,84.0183411,28.2104161,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10667",4218740946,84.0185646,28.2104175,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10668",4218740947,84.0185756,28.2104215,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10669",4218740948,84.0187655,28.2104259,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10670",4218740949,84.0183773,28.2104295,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10671",4218740950,84.0187674,28.2104343,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10672",4218740951,84.018098,28.2104353,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10673",4218740952,84.0183129,28.2104354,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10674",4218740953,84.0186009,28.2104404,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10675",4218740954,84.0186073,28.2104451,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10676",4218740955,84.0186012,28.2104508,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10677",4218740956,84.0186087,28.2104577,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10678",4218740957,84.0184262,28.2104602,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10679",4218740958,84.018797,28.2104608,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10680",4218740959,84.0187987,28.2104676,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10681",4218740960,84.0186377,28.2104722,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10682",4218740961,84.0186324,28.2104847,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10683",4218740962,84.0186341,28.210488,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10684",4218740963,84.0184527,28.2104913,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10685",4218740964,84.0182177,28.2104921,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10686",4218740965,84.0188306,28.2104963,1,2016-06-01 07:59:04,39704689,3934069,"Mrnprabhat","","","",""
"10687",4218740966,84.0186336,28.2104966,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10688",4218740967,84.0184616,28.2104989,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10689",4218740968,84.0184243,28.2105106,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10690",4218740969,84.0186643,28.2105134,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10691",4218740970,84.0186709,28.2105182,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10692",4218740971,84.0186596,28.2105276,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10693",4218740972,84.0184872,28.2105282,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10694",4218740973,84.018396,28.2105299,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10695",4218740974,84.0184941,28.2105321,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10696",4218740975,84.0187005,28.2105447,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10697",4218740976,84.0186644,28.2105451,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10698",4218740977,84.0186968,28.2105556,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10699",4218740978,84.0185194,28.2105624,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10700",4218740979,84.0185256,28.2105669,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10701",4218740980,84.0187286,28.2105843,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10702",4218740981,84.018046,28.2105878,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10703",4218740982,84.0185516,28.2105979,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10704",4218740983,84.0187166,28.210602,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10705",4218740984,84.0183191,28.2106165,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10706",4218740985,84.0183077,28.2106175,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10707",4218740986,84.0185075,28.2106568,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10708",4218740987,84.0186626,28.2106649,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10709",4218740988,84.0183699,28.2106753,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10710",4218740989,84.0183703,28.2106901,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10711",4218740990,84.0187285,28.2106926,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10712",4218740991,84.0187005,28.2107066,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10713",4218740992,84.0181816,28.2107087,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10714",4218740993,84.0188487,28.2107101,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10715",4218740994,84.018136,28.2107132,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10716",4218740995,84.0185597,28.2107137,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10717",4218740996,84.0185754,28.2107263,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10718",4218740997,84.0188084,28.2107409,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10719",4218740998,84.0184135,28.2107415,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10720",4218740999,84.0187796,28.2107503,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10721",4218741000,84.0187908,28.2107566,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10722",4218741001,84.0180796,28.2107669,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10723",4218741002,84.0182324,28.2107675,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10724",4218741003,84.0186133,28.2107681,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10725",4218741004,84.0182362,28.2107776,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10726",4218741005,84.0189191,28.2107816,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10727",4218741006,84.0185917,28.2107865,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10728",4218741007,84.0188788,28.2108124,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10729",4218741008,84.0188446,28.2108165,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10730",4218741009,84.0180058,28.2108183,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10731",4218741010,84.0182794,28.2108289,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10732",4218741011,84.0179937,28.2108306,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10733",4218741012,84.0186428,28.2108443,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10734",4218741013,84.0186486,28.2108559,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10735",4218741014,84.0179381,28.2108662,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10736",4218741015,84.0187934,28.2108697,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10737",4218741016,84.0181883,28.210888,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10738",4218741017,84.0188205,28.2108995,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10739",4218741018,84.0187025,28.2109158,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10740",4218741019,84.018713,28.2109264,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10741",4218741020,84.0181144,28.2109394,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10742",4218741021,84.01874,28.2109563,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10743",4218741022,84.0180997,28.2109594,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10744",4218741023,84.018044,28.210995,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10745",4218741024,84.018543,28.2109962,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10746",4218741025,84.0193737,28.2110023,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10747",4218741026,84.0192235,28.2110035,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10748",4218741027,84.0184812,28.2110284,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10749",4218741028,84.0193744,28.2110709,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10750",4218741029,84.0192242,28.2110721,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10751",4218741030,84.0192309,28.211091,1,2016-06-01 07:59:05,39704689,3934069,"Mrnprabhat","","","",""
"10752",4218741031,84.0191542,28.211105,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10753",4218741032,84.0186262,28.2111203,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10754",4218741033,84.0185643,28.2111524,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10755",4218741034,84.0192537,28.2111879,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10756",4218741035,84.019177,28.2112019,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10757",4218741036,84.0182044,28.2112091,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10758",4218741037,84.0181325,28.2112561,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10759",4218741038,84.0183009,28.2113238,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10760",4218741039,84.0186959,28.2113471,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10761",4218741040,84.0183266,28.2113546,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10762",4218741041,84.0182291,28.2113708,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10763",4218741042,84.0181195,28.211376,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10764",4218741043,84.0182559,28.2113932,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10765",4218741044,84.0186153,28.2113935,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10766",4218741045,84.0182321,28.2113985,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10767",4218741046,84.0181553,28.2114228,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10768",4218741047,84.0180202,28.2114351,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10769",4218741048,84.0181714,28.211437,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10770",4218741049,84.0187643,28.2114393,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10771",4218741050,84.0181572,28.2114454,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10772",4218741051,84.0183923,28.2114479,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10773",4218741052,84.0184302,28.2114748,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10774",4218741053,84.0194977,28.211476,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10775",4218741054,84.0180561,28.2114819,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10776",4218741055,84.0193569,28.2114819,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10777",4218741056,84.0186837,28.2114857,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10778",4218741057,84.0183216,28.2114866,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10779",4218741058,84.0180856,28.211489,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10780",4218741059,84.0183112,28.2114954,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10781",4218741060,84.0183482,28.2115113,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10782",4218741061,84.0182505,28.2115339,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10783",4218741062,84.018235,28.2115447,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10784",4218741063,84.0195018,28.2115507,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10785",4218741064,84.019361,28.2115566,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10786",4218741065,84.01828,28.2115717,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10787",4218741066,84.0181634,28.2115882,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10788",4218741067,84.0185027,28.2116012,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10789",4218741068,84.0192837,28.211607,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10790",4218741069,84.0181946,28.2116128,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
"10791",4218741070,84.0191067,28.2116129,1,2016-06-01 07:59:06,39704689,3934069,"Mrnprabhat","","","",""
